x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
4.687500000000e+01,1.933593750000e+01,0.000000000000e+00,7.2545561368527558e+01,4.1589064963586061e+04,2.2389396770519276e+01,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.1998695976662532e+01,-7.3095286552843106e+01,7.3191551980312767e+01,7.1640119957767268e+01,9.0000000000254797e+13,1.6536586141821097e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,1.955078125000e+01,0.000000000000e+00,7.6510291850854131e+01,4.1539922908200941e+04,2.2591892949844713e+01,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.5963426458989105e+01,-7.7060017035169679e+01,7.7156323216023154e+01,7.5605160789317779e+01,9.0000000000277328e+13,1.3612705922681480e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,1.976562500000e+01,0.000000000000e+00,8.0478847578259291e+01,4.1508270255400537e+04,2.2310065274368863e+01,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.9931982186394265e+01,-8.1028572762574839e+01,8.1124905218429660e+01,7.9573283816757851e+01,9.0000000000301828e+13,1.1181738986678712e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.998046875000e+01,0.000000000000e+00,8.4448883208537382e+01,4.1486578675359189e+04,2.2293339472435491e+01,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.3902017816672355e+01,-8.4998608392852930e+01,8.5094958866553256e+01,8.3543293595773392e+01,9.0000000000328453e+13,9.1651699224718547e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,2.019531250000e+01,0.000000000000e+00,8.8418661961313106e+01,4.1450701125639651e+04,2.2292218768545823e+01,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.7871796569448080e+01,-8.8968387145628654e+01,8.9064767441263683e+01,8.7513070615705089e+01,9.0000000000357406e+13,7.4961449363431062e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,2.062500000000e+01,0.000000000000e+00,9.6354921763976748e+01,4.1352761082243167e+04,2.2554386392991756e+01,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.5808056372111722e+01,-9.6904646948292296e+01,9.7001108784695518e+01,9.5449733429677721e+01,9.0000000000423062e+13,4.9823213038799203e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,2.148437500000e+01,0.000000000000e+00,1.1219440017002499e+02,4.0832366099773870e+04,2.2338945230316998e+01,9.0000000000592156e+13,2.1449374844576645e+13,6.8550625156015516e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.1164753477815997e+02,-1.1274412535434054e+02,1.1284102371509272e+02,1.1128888099955809e+02,9.0000000000592156e+13,2.1449374844576645e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,2.234375000000e+01,0.000000000000e+00,1.2795558955141189e+02,3.8470061615243379e+04,2.2441599184117408e+01,9.0000000000827625e+13,8.9219148377091035e+12,8.1078085163118516e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.2740872415954686e+02,-1.2850531473572744e+02,1.2860426728689865e+02,1.2705022841470488e+02,9.0000000000827625e+13,8.9219148377091035e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,2.406250000000e+01,0.000000000000e+00,1.5919897574294203e+02,3.1469080184312137e+04,2.2641916843114828e+01,9.0000000001609656e+13,1.3922798028014900e+12,8.8607720198808156e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.5865211035107700e+02,-1.5974870092725757e+02,1.5985457749884455e+02,1.5829392092042454e+02,9.0000000001609656e+13,1.3922798028014900e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,2.578125000000e+01,0.000000000000e+00,1.9003269062925602e+02,2.0656718002183603e+04,2.3203771279727079e+01,9.0000000003112500e+13,1.8933769253280951e+11,8.9810662310579688e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.8948582523739100e+02,-1.9058241581357157e+02,1.9070280276157649e+02,1.8912848071559606e+02,9.0000000003112500e+13,1.8933769253280951e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,2.750000000000e+01,0.000000000000e+00,2.2046915023525213e+02,1.1674238412980430e+04,2.3246931998756772e+01,9.0000000005983578e+13,2.2438289365468475e+10,8.9977561716618109e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.1992228484338710e+02,-2.2101887541956768e+02,2.2115893249669290e+02,2.1956500437751649e+02,9.0000000005983578e+13,2.2438289365468475e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,3.093750000000e+01,0.000000000000e+00,2.8011770371931163e+02,1.2172998945908234e+04,2.3892153903713648e+01,9.0000000021731828e+13,2.0855537887675458e+08,8.9999791466352953e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7957083832744661e+02,-2.8066742890362718e+02,2.8080604393133859e+02,2.7921450152662555e+02,9.0000000021731828e+13,2.0855537887675458e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,3.437500000000e+01,0.000000000000e+00,3.3777126651261830e+02,2.3222700454524522e+04,2.4688190833744713e+01,9.0000000077115203e+13,1.1179476712819503e+06,8.9999998959167531e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3722440112075327e+02,-3.3832099169693385e+02,3.3843734264265163e+02,3.3686919404898583e+02,9.0000000077115203e+13,1.1179476712819503e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,4.812500000000e+01,0.000000000000e+00,5.5268490671817108e+02,2.7292119714381282e+04,2.7168408116943905e+01,9.0000009691429016e+13,3.7575614553366650e-06,9.0000009691429016e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-5.5213804132630605e+02,-5.5323463190248663e+02,5.5334541716396677e+02,5.5178613399654739e+02,9.0000009691429016e+13,3.7575614553366650e-06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,5.500000000000e+01,0.000000000000e+00,6.5054963109021594e+02,6.3361247550567750e+03,2.8994847692167166e+01,9.0000094505376641e+13,2.5348891799290027e-13,9.0000094505376641e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-6.5000276569835091e+02,-6.5109935627453149e+02,6.5126047815113191e+02,6.4965310105732328e+02,9.0000094505376641e+13,2.5348891799290027e-13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,2.921875000000e+01,0.000000000000e+00,2.5048818912903926e+02,6.5706205540858728e+03,2.3561968999535775e+01,9.0000000011436422e+13,2.3173120296370606e+09,8.9997682699406781e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.4994132373717423e+02,-2.5103791431335480e+02,2.5119778354233009e+02,2.4958450725473998e+02,9.0000000011436422e+13,2.3173120296370606e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,6.875000000000e+00,0.000000000000e+00,-3.7808910744987723e-01,6.3475326824254859e+06,3.3252016312191776e+17,9.0000000006030359e+13,3.3261119227995981e+17,-3.3252119227995379e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2495449931490181e-01,-1.7163607686567450e-01,9.4590272988523794e-02,-2.2455418058862919e-13,9.0000000006030359e+13,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.187500000000e+01,6.015625000000e+00,0.000000000000e+00,-3.8698181446234003e-01,1.8615274665893041e+07,4.3038901834618925e+17,1.1959047987225122e+14,4.3050966680677997e+17,-4.3039007632690771e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3384720632736462e-01,-1.6274336985321169e-01,4.8611455912079417e-02,-3.1899721579520257e-14,1.1959047987225122e+14,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.578125000000e+01,6.015625000000e+00,0.000000000000e+00,-3.8400820390616119e-01,5.3565976112918481e+07,3.9481653335542656e+17,3.5681724438681412e+16,4.3050966680677997e+17,-3.9482794236809856e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3087359577118578e-01,-1.6571698040939054e-01,1.5153344466687207e-02,5.1719723339130330e-14,3.5681724438681412e+16,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.734375000000e+01,2.578125000000e+00,0.000000000000e+00,5.0301580861761930e-01,1.2468821804215069e+19,2.6325868431190220e+06,1.3325426595179291e+19,8.5658875888513984e+17,1.2468837836294150e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.3849583247405295e-02,-1.0527409929331710e+00,9.2926740521276363e-13,4.1364571273447281e-12,1.3325426595179291e+19,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.734375000000e+01,3.437500000000e+00,0.000000000000e+00,4.7461392998883589e-01,5.4698754178519460e+18,6.0010975969849024e+06,6.2293187515016806e+18,7.5942381948994214e+17,5.4698949320117381e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.2251461876188708e-02,-1.0243391143043876e+00,1.4454508553626844e-12,-6.9657897072000763e-13,6.2293187515016806e+18,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.968750000000e+01,8.593750000000e-01,0.000000000000e+00,5.7015401127370524e-01,8.7443934270596055e+19,3.7538631473144662e+05,8.8426893270561096e+19,9.8294736642103590e+17,8.7443945904140059e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.3288619408680648e-02,-1.1198791955892569e+00,2.2774886360502067e-13,3.9448568110028726e-12,8.8426893270561096e+19,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.773437500000e+01,4.296875000000e+00,0.000000000000e+00,4.4705256356383005e-01,2.4587786932117571e+18,1.3350228028557463e+07,3.1093207268850104e+18,6.5051390700470195e+17,2.4588068198803082e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.9812828301194548e-02,-9.9677774787938178e-01,2.1487517982369392e-12,2.7699197102659667e-13,3.1093207268850104e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,5.156250000000e+00,0.000000000000e+00,4.0149139285862068e-01,6.5565270168967565e+17,5.0065005665079683e+07,1.1941366710406205e+18,5.3838070049497280e+17,6.5575597054564774e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.4537399900640391e-01,-9.5121657717417241e-01,4.0573405637837900e-12,3.8248744449465022e-13,1.1941366710406205e+18,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.734375000000e+01,6.015625000000e+00,0.000000000000e+00,-3.6927954552750131e-01,1.1352111197055794e+08,2.5752676388328320e+17,1.7290050488587219e+17,4.3050966680677997e+17,-2.5760916192090774e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1614493739252589e-01,-1.8044563878805042e-01,3.9929621637471296e-03,-1.9913581959622728e-13,1.7290050488587219e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.832031250000e+01,6.015625000000e+00,0.000000000000e+00,-3.3909189973464748e-01,3.0237794503873712e+08,1.0726911736080610e+17,3.2224295873223738e+17,4.3050966680677997e+17,-1.0826670807454259e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.8595729159967207e-01,-2.1063328458090425e-01,4.1139155838255189e-04,4.3178730989995584e-14,3.2224295873223738e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.871093750000e+01,5.585937500000e+00,0.000000000000e+00,3.7587537781182567e-01,3.1183597349148122e+17,1.0526449483955754e+08,7.9550228720740224e+17,4.8350796146463501e+17,3.1199432574276717e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7099001405319891e-01,-9.2560056212737740e-01,5.9469043188140058e-12,1.3415207529912654e-13,7.9550228720740224e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,3.437500000000e+01,0.000000000000e+00,3.3802429481543828e+02,4.2459641420509790e+04,2.4397906759375900e+01,9.0000000077115203e+13,1.1179476712819503e+06,8.9999998959167531e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3747742942357326e+02,-3.3857401999975383e+02,3.3866957133514222e+02,3.3712181465945190e+02,9.0000000077115203e+13,1.1179476712819503e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,4.125000000000e+01,0.000000000000e+00,4.4824106957702026e+02,4.8720432295367602e+04,2.5715862209868103e+01,9.0000000905626188e+13,6.1620742197743077e+00,9.0000000905620016e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.4769420418515523e+02,-4.4879079476133580e+02,4.4888160503088056e+02,4.4734040287535566e+02,9.0000000905626188e+13,6.1620742197743077e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.968750000000e+01,0.000000000000e+00,0.000000000000e+00,5.7393227213885933e-01,9.7573905663052497e+19,3.3641429035576171e+05,9.8573918926318993e+19,1.0000000000000000e+18,9.7573918926318993e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7066880273834741e-02,-1.1236574564544111e+00,1.5652767710455651e-13,3.2625617702244925e-12,9.8573918926318993e+19,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.734375000000e+01,0.000000000000e+00,0.000000000000e+00,5.3801862793937605e-01,3.4422436588173165e+19,9.5360060177465470e+05,3.5422450533224423e+19,1.0000000000000000e+18,3.4422450533224423e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.8467639256485445e-03,-1.0877438122549277e+00,6.6299949471465558e-13,1.8633983841619822e-11,3.5422450533224423e+19,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,0.000000000000e+00,0.000000000000e+00,5.5637116265973829e-01,5.8623724852589765e+19,5.5993126200809912e+05,5.9623738267774665e+19,1.0000000000000000e+18,5.8623738267774665e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.5057707947137013e-03,-1.1060963469752900e+00,4.8932212448615786e-13,1.3518997336522953e-11,5.9623738267774665e+19,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,0.000000000000e+00,0.000000000000e+00,5.7443244487747547e-01,9.9000090000000319e+19,3.3156794330104004e+05,1.0000008999999999e+20,1.0000000000000000e+18,9.9000089999999992e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7567053012450875e-02,-1.1241576291930271e+00,5.8908878209501525e-14,5.8876352144326960e-14,1.0000008999999999e+20,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
